Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Target
0.22115259115446706,-1.858682767695768,-0.17243759404810022,0.175380549027356,1.0422571940216734,-0.1747914197991115,-1.4348281653634505,-0.9191577609323249,-1.906751854872463,0.10418983927016458,-0.8281758308388534,-0.0327414490649653,0.8322965217050885,0.12444864477352607,0.16077095405531527,0.14510840334349182,0.14274926491688594,-0.7614525523051462,-2.254143337794458,-2.411850044888312,-1.121970513354855,0.7310201398901739,0.07259359232035868,2.573619234676518,0.8024478062849385,1.427356667655845,1.931547576652805,0.607751022827744,0.7075751447145892,-0.9904230373558454,1.050878962933308,0.15009586537306893,-2.0707077708286463,0.5363799055879308,0.6368326605870744,2.098729774437013,0.7671018683239925,-1.1263291862683944,0.5218898114688816,-1.7134379019526818,1
1.0987019520579513,0.2991571552502363,-0.7168813971430799,-0.04097294668810484,-0.4540807612107782,0.54308591527031,-0.624295819667089,0.039965742621021316,-0.9103763582847156,1.6080304949337463,1.1539160554009291,-0.6916484276100361,0.21897713870874658,0.3896770916095237,-0.529137143923025,-0.18598801108862373,-0.5861224860870805,-0.3752282341876712,-2.477243389358949,1.5636123407218587,-1.8011536518347653,0.8276704298278145,-1.275500361015712,2.1885615707501502,-0.5323218134883096,0.962672783394666,0.3505790239898485,0.6169250733324144,-0.38540734125842,0.8636387907223231,0.012129321524000654,1.2046933694493789,-1.2622764670620352,0.030380103016994585,0.7205778940653714,0.12039162785061164,-0.6975488409979118,0.8207738296056408,0.058940176437068045,-1.5052755959051558,1
2.656509024500497,-0.15673401600966363,0.38383194711980334,1.1152854755655948,0.37240253558450764,0.5171701870086137,-0.1702690293098051,-0.28370002110370746,0.5966853153156401,0.016058663578421156,-1.3347887522992237,-0.7760334388039853,-0.5273941160234996,0.33300810440051803,-0.37171332895945186,1.2775066487068285,-0.9748791696722876,0.5066838595391194,0.3269137958006254,0.29483992679567683,-0.2988066359876943,-0.5156977647958908,-0.8263695252525256,3.4742981419183914,-1.7460202211891054,0.806911520620719,2.039786599161357,-0.3328125237974028,0.6680376958778365,-1.2509525460299173,1.0631738332212808,-1.166247936299186,-2.2057367784341566,-1.7995737270077137,2.0860929457849653,3.554664039596688,-1.032064206319854,-1.3705978308663807,-1.5674030434525672,1.4479740677629853,1
0.8062351534999065,0.25930941894250004,-0.8552441446618397,-1.8673988754410134,-0.42160582628443766,-0.2632371617486609,-0.11733929073552493,0.7731626335086769,0.9441918446122569,-0.008471822030278882,0.48799985783038374,0.39433585914791375,-0.22223393578833409,-0.5141117163764266,-1.2296322215424431,0.7371644689503283,-0.6819217194977777,-0.5549203673346582,0.2008799600484722,-1.168586535395513,-0.25316992621853596,0.41855262375755997,0.36803967672538473,0.0519874498418299,0.7928953263177356,-1.1732010325711784,-0.00384594831148874,0.6023258654907426,2.1871046680794803,0.09442577531462641,0.6017561043659446,-0.6391691172386171,0.455208335019474,1.4923696826312258,1.320382237663921,-0.8945411159584499,0.28816000150334203,-0.9683687985289566,-0.6664853459559674,-0.9304518393562545,0
1.9851348449800168,1.606416875971214,0.19273008012411924,1.2696943212264997,-0.6717966492555827,-0.08437007452649882,-0.19080402119569248,0.24211883300070416,-1.2892993705483526,0.7101174204748938,-0.016690408711506774,-0.5742627696538116,-0.7878455012006028,0.4093548336118424,-0.595098938876991,-1.497872688674862,0.03151684376692732,-0.3498031766671077,1.6091680638659076,-0.9764527915239013,-3.6089199180278966,-0.7795797709983812,-0.894094626595472,-0.05859968404103699,0.2904048218899338,1.205506568562258,-8.48368729593336,-0.34457868066279596,-0.19157892707963692,0.41593126660496904,0.25267848085053196,-1.5771341480907535,1.8943845680247537,-0.2133389484562637,-1.1562399178903597,-3.3480007808601315,-0.9973086310391355,-0.5905363932884946,-2.868401386524754,-0.24620937007530627,0
-1.2465834319054183,2.4511208510033233,-0.16311012185042775,-0.9150404923525721,0.3547221640039441,-1.0729968205822278,-0.5649923899421186,-0.047264952184249455,-0.8648162956856131,-0.9707329381581482,0.6152926866893681,-0.873094374769174,-0.22728935202126468,-0.04803145450714077,4.139601258161056,0.6249312928542939,1.0282161214262868,0.31703909699325394,0.3892648053538723,1.2689712392614325,0.7442381645402576,-0.41223709553616694,1.1965705499913193,-0.5084573408495379,-0.42312110367630773,-3.1806162982780237,-1.71863424062258,-0.41859252660274004,0.8200039125100066,1.22877642460316,-0.6790250685492307,0.4481344796304412,-4.772234924741697,-1.1169637724314108,0.6019267262563557,-3.1124725713586123,-0.2654475195360871,0.9395509532864948,-0.8868737854013384,1.8338388443297535,0
-1.014161197511098,0.5905866096171989,0.23415696969524166,1.620994946402239,0.6895210965614396,-0.3876056957739238,0.8059637042496973,0.08792058058930133,-0.12131423671161061,1.346346755506096,1.2771320094533942,1.0650279230321233,-0.155863648512762,-0.23445845303800275,-1.4043037436334271,-1.7504108025110001,0.1633165323554301,-1.4375503029856342,-0.9277162198205005,1.4023438235906542,-1.7168724941557538,0.05191934421780696,0.9839022302806962,-0.032739789308254386,-0.5638989048541097,0.3755388212725628,1.4722228615543007,0.25684654677758784,-0.9048674906597114,0.07081320783513152,0.7650281931969827,0.4428295206058037,0.6310799722789021,0.3261553717588772,0.02780539031883369,2.2889035129495348,0.4181845984925425,0.13916973071182484,-1.947468554313651,1.0399360210094428,1
0.10507802982257959,0.663243067215119,-0.857492956236593,1.2325920229197491,0.22466988359486606,0.6106755693038018,0.5937084046187303,-0.05008395982459232,1.1702575114079725,1.9358095202704457,-0.24116803717501653,-0.8856919715688507,0.13014588503251165,0.89300071019302,-0.3810406606858291,-1.3630149073484052,-1.1298201094878109,-0.5383904817830032,-0.6685869734873557,-1.0223126115111159,-1.8489074396911733,-0.8005542853165195,-0.281015711894189,1.352206305020742,-0.3784463616137642,-1.4150767629513243,0.05202146488496343,0.8374020647367685,-1.0282376765789336,-0.49446306317370436,0.5277592490219091,2.0377408949263343,-2.0355407556848037,-1.4002452834574644,-0.6431738545338467,0.13397580313452062,-0.6094642096131109,-1.3512238598152675,0.7790876774628163,-0.5754152396433345,0
0.20779656840189611,1.574644525829787,0.06810109372063552,-2.2738685016006217,0.18985587830707837,0.7336124471001706,-0.00674364941198748,-0.942618676885128,-0.829681811171741,0.6337430574576933,-1.3714232396675126,-1.8540581901812159,1.123339554539481,0.08753408134163958,-1.280293384774303,-0.18466825757132707,-0.28238785114439435,1.0033814221187916,-0.8619463763958457,0.40365633623157665,-2.9981002156284386,0.6644283504153476,-0.6302280473655432,1.7629847022548013,-1.040412783444732,1.96666256768565,-3.2541646782781277,-1.0293493904154152,0.4309154617975792,0.5472859111454756,-0.4129056408825048,2.0541448547500027,0.7133934842621773,1.1063074485343454,-1.1344155170181818,-0.4479560598405452,0.20207753952694954,0.9285424555603502,-0.13426357336685596,-0.8918607553397275,1
0.2458828747672276,-0.7353092115583614,-0.512622634253111,0.9571704920022975,0.8512648571935991,-1.926987610526757,0.9037724146995118,0.9152544157707465,-0.6047210104833939,-0.3163158204783401,1.3544326220276297,0.38135012096011955,-0.9007759120586888,1.1365879029572639,-2.097411680784986,-0.33706525556976924,1.0439847288319262,-1.8176563700937196,1.5324992077338178,-0.5129582197759955,1.1078477912192244,-0.20347966696308847,-1.913781053410474,-0.15363472466144779,0.05063290525231528,-2.461105087005924,1.9527631058772579,0.46489970352306575,0.3466398837871686,0.05007451308479821,1.3400364301688747,1.3468562930424064,0.8321549232722913,1.1053650062268174,-0.9896332289784204,0.041547302607030434,-1.5499450509467458,-1.9705205027206576,0.4353806186132325,0.5713209139147074,1
2.1656719972331104,1.135207894484075,-0.9465997185665648,0.42395893400052953,-1.9489267774417767,-0.27783097254991945,-1.0268086326006143,1.6912726092273729,-0.09291186854135518,-1.2336428248785454,-1.7513930660621349,-1.2028180439782217,0.5290897787239701,-1.523812988690563,1.9696056801718715,-0.1668854981065746,0.2945885320117199,-1.2333634414558732,0.3934116169454398,-0.9701503637624886,1.149022542388115,0.0085367008347389,1.0705703665515185,0.5823740789790084,0.4258005794569864,-1.2946043345345781,-0.538977834861374,0.5902285018838834,-0.35165339817718483,-1.2101611390868778,-0.7380365284655056,1.0295549794118979,-2.4975931790735886,0.02993241191184275,1.726008720117135,-1.6403029539390617,-0.45492015262286195,1.524497234244878,1.3175459020662565,0.403350067546548,0
-0.4431509160077899,-0.2083591087239276,-0.524346176008002,1.20055496976457,-0.7938350298757798,0.7307589456123944,0.8361414547406837,0.11978872908201706,-0.7666639145399727,1.124040920137411,-0.8138815832035465,0.3087576296626665,-0.5249368163064283,0.931482481010631,3.328160244362447,-1.3599885312927096,-1.2321798723326205,-2.3405744252564533,0.38804566598304335,-1.3342639999378851,-0.14664699937557657,-0.2945069394932081,0.2492767904397859,3.1036094507158962,-0.5111069822760546,-1.9072023738892114,2.672533099530465,-0.8895759096766666,0.40801811080899386,-0.11597230342991569,-0.5166889679588775,0.5296660356710746,-7.148619317010487,0.310468852586506,0.1814031048434077,3.648926480790743,-0.051271499405559744,-0.07030083549102335,-1.4481146251815822,-0.9065046637776533,1
-0.5672039547884302,0.6155536464831167,0.4467172677256002,0.0405130122849798,0.4377889857327846,-1.3272441240420825,0.8527895636804994,-0.7357947917063005,-2.098944678810278,0.24718656180140383,-1.0158596605894419,0.562599538845803,0.8778910538325787,-0.17397808380139823,-0.3102351635383117,-0.7344887669089407,-1.3956269373388939,-0.20462210728115338,-0.7685950238341617,1.1326520809819054,0.29086931063057053,1.2309015039533495,1.1398369235067354,0.7312729992480411,0.7412247682077489,-3.490690462443712,3.0201515308485347,0.8997132489771158,0.40805294513501855,0.9038350135262367,-1.0957363575071726,-0.048795192997114774,-2.674604965033979,2.6511149397164067,1.3419448978224942,-0.4683263166806937,-0.8565062901688426,-0.3426031908986121,1.7131766726997828,0.44029827823739376,1
0.12039573733097358,-0.12398003224955342,-0.45500058504197893,0.3245071563643193,-0.05887988918520041,0.03766527511811705,-2.16836259062148,-0.8556343705554071,-0.5022381842647459,1.5372711446682408,0.6150944908199678,2.125078218331752,0.004990780100436668,0.6885319655868388,-0.04622411390025749,-1.71667257601023,0.3605069231426879,0.07979261586409722,0.32320059793516076,0.1851714048099073,-0.4739617113082075,1.2532867381964277,0.3989876809307777,0.9333850608491764,-1.4541982656778305,-2.9030418029828478,1.3522268516907439,1.124821746388479,-0.6376457274333206,0.6042566794921725,-0.6160773749157544,1.5906381427354626,-2.65256478838108,1.164703423454051,0.5580072956143095,0.2447414694113793,0.5988385927705562,-0.08452532746730322,-0.0648703693200549,-0.5091119127995027,1
-0.8435528937482729,-0.14248101114506928,-0.05969273631183514,-0.5235205548536014,0.8790803886088889,0.5538211166821664,1.4164510895909328,-1.0962626801687847,-1.0364608858475384,0.16187328261532163,0.4656091270508818,0.5626372569612145,0.39982583964196344,-0.8415277337324001,-0.8502906696988135,-0.42785809300869293,-0.1566101882186553,0.9904208555258947,3.8437752767627784,0.15126848421740927,-4.6394607606534155,0.11908445785907985,-0.5666015111278824,2.338737191065878,-0.3315497868249309,1.1404905744343994,-11.715025533845889,-0.6466997303364839,0.7366047033486716,1.2664129957031605,-0.2838638887044,-3.256747642121658e-05,0.8095012958019565,0.1681475168142895,0.7516919192613455,-3.5671582711502987,-1.4498818843834547,0.20387984809829418,0.19112603033752085,0.19261475444969833,0
0.4736698535009031,0.5593098722347308,-0.9130388187619471,0.3285776159658905,0.4589064435180948,0.6464497331471456,0.8602223235220066,0.1550180316378964,-0.2899469869369299,1.22618913582442,-1.0804909723039007,0.6514621767207857,-1.0407207334588406,0.9794042239947387,-1.944332230124683,1.6186099015871056,0.3814219456597381,0.7241388026698787,-2.600512139853317,-1.4229795799965987,-2.5982088599452204,1.0877553298204732,-0.7387832484903133,0.16374254452749648,1.9648326347346217,1.852448370764323,0.06075150848168991,0.23767932395715047,-1.1884105595807952,0.9849969371691103,0.9456048461371768,1.257553017669765,1.8024509944981062,0.3580141268636295,-0.8256691544788184,0.6255037164676565,-1.813519364141062,-0.27838751932509714,-0.7321661837738191,-0.8767215769106039,1
0.33115638491442057,0.22601702044134783,-0.8499995560946227,-0.2906203167930425,1.0270281686589313,-0.6459689650373276,1.3064078480350918,0.4042630511015843,-0.03312974574287127,0.8131206914289948,0.8074565647399228,0.2806680780439969,2.596904976498783,1.000969251346027,-1.6881922902225592,0.9162856080585954,-0.07951913414783983,0.9060068837605015,-1.6585366597451174,-1.3104675271474175,-2.5861074223507172,0.8615116734259795,1.3753449942713125,-1.9627597145106215,0.8948109723352056,0.42559525836789247,-0.5604504705954139,-3.377041592840695,0.6181779380225895,-1.2903091298996927,0.12061660936706736,0.7375924662703192,2.4259676802585064,-1.264840135102897,0.2089704493822509,-0.02465394463714543,-0.7639738082354001,0.9303765209356137,-0.4054240792792692,0.17116269574409093,1
-1.685886218929645,-1.7341995229816927,-0.5372549887550807,-0.9946329713622089,2.380149274892172,-0.6432150682120316,0.5611700463876692,-1.1343227849596016,-1.0983820717045443,0.47765800833391375,-0.4108488934785008,1.9660398609811351,-0.3652459521340282,0.2993936476601183,0.30374132818637456,-0.3501674701637616,1.5711772271661764,-0.7590160976089986,1.4581799175925152,-1.8580901628002189,2.78160107171961,0.27214609448917804,1.2033775878648993,-1.3846458213371449,-0.3485451488418706,-2.453967981032271,1.5317898530496294,0.8070676125767556,0.45741966032696013,-0.5664125964290396,0.7200987702495186,-0.44415137685293105,0.04245779176090722,-0.053303965134678284,-0.7440324006229061,-1.4136168356911232,-0.6400780861571015,1.2789727637761807,0.0012921408080717278,1.3937741348527255,0
-0.3592055638191374,0.07667411950138238,0.1501325061251372,-0.4068071109209981,0.8600202418831493,-1.500850569897302,-0.3702287207522039,0.6778171896690262,-0.18817281140558845,0.40045494599186576,-1.5386821229369183,-0.05509150360506214,-1.9779893383818064,0.42128438891455183,-0.48175561551794344,-1.3688936622803698,-0.3441112209221184,1.2864525230428543,-2.51044851837326,-0.9979466877416483,1.582392903694835,0.8043465111290979,-0.31778014177487673,-3.068192290502795,0.08207587355420261,-1.2115201813165084,5.138396253902922,-0.025579367173813223,-0.6290405793872549,-0.37600571869991656,-0.7976470866790929,-0.8549864152003229,1.3613719979167644,0.9005768788975729,0.8364637940699376,0.23250726352417828,-0.6881907104279362,0.27982111449906916,-0.7665493257085272,1.3105919489345261,0
0.277009047516873,0.34213773370273165,0.6359460995269715,-1.4273004839304781,0.09436324246849477,-0.48019920726860177,-0.33634945062506943,-0.5673798618585941,1.1324397510127204,-1.5930385728021992,2.120380106561943,0.5024083086876044,0.3689825620144851,-1.669484613311544,1.167105618266566,-1.2504021688516735,1.1281233229344843,-0.8581649834942203,1.1555014797184535,0.06535186809632433,1.2895755349800662,-1.272514097925956,0.5949471219297998,-0.09173174058372724,-2.257977890172477,-0.8967601808113003,-0.5432400568556189,-0.4120711435634273,-0.1753047363316674,-0.8859690725829726,-1.4173481843218216,0.22497520696994427,-0.9586564695636282,0.6176049832414644,0.7776463168971499,-0.96255803075566,1.3257930991211648,0.7107242086539284,-0.9384260573463343,1.1955479194216299,0
1.1692376613354318,0.7316261542043051,-0.519281246405878,0.06871723427998759,0.485720579230209,0.4378182636176177,-0.9037039477878525,-0.039548435944119865,-0.3325254090909291,-0.6038302248866909,-0.1241986483887245,-0.8814708333771977,-1.2525982329509506,0.1669635551645746,0.8778481954993036,-0.5302631620009312,0.8754513025956637,-0.9509787504360486,-0.335962013102302,0.6776409202987516,1.0267869072323066,0.9219948506068514,-1.0972838380626722,-0.70129855195733,-0.7715115692705046,-0.04144577354276746,0.8169823082909509,0.2145138268719293,0.9234888384258647,0.2348533167835566,-1.682884867610696,-1.3220762057522404,-0.20747787705712745,1.8201913396907896,-1.9943097759043353,-0.24994076804178456,0.08255933249142575,0.3393451399947103,1.4997382379659365,-1.063888682655011,0
-0.07924380717086045,0.3453780278604884,-0.2034085880722645,0.955941358763814,0.25924344915437053,-1.1071375776045729,-0.05974563682242708,-0.27402030420664975,1.3729151268623834,-1.6449105302478981,0.6001345771725102,1.8559840219470256,0.08318182762760996,-0.9362159999044044,-0.7771386467053951,1.4521033693013174,-1.693075330546942,1.1724762219074445,-1.7080092300294254,-1.4101630059241486,-1.3066946768560195,1.0189422188046913,0.7660017519572953,2.03832070965294,0.5834444058875612,1.0944202494312716,1.4369412860235091,0.6610784856436895,0.30650776730449514,-0.4201352173566578,2.100149869666661,1.572515249353391,-0.8991568067701422,-0.5287533237678298,-0.5967471874766637,1.7092034218131533,-1.510234425915485,0.3505330973412043,-0.1986347737956163,-1.8686005968710753,1
-0.4052835412790383,0.10230070109813401,0.02740531924334893,2.248835819793744,0.8029740122616021,1.3176105150809552,-0.874827867292147,-2.124506946758519,-2.076909458534888,-1.7544374024811382,0.6196405042307565,0.6868002133866767,-1.0274613075716634,-0.22443670713351793,-0.1757351325227614,-0.38278880361411155,-0.6450191337099728,2.055730256420148,-0.596981842840069,-0.49013521054253567,-0.06175747084423078,-0.08330449335371821,0.8892846066162434,1.7076413293108104,-0.6200181593487855,-2.170879216041082,3.275816195254345,-0.7214954717903231,-0.020790520810803684,0.6469108082246772,0.3639693371709457,-0.10931737342275012,-2.9681739410449457,-0.2093735273605772,-0.04815333411367405,1.4843809936425187,-0.597145405434126,-1.1540736846811526,-0.06163427163077533,-1.1722086290733227,1
-0.4429406283246233,-0.838336934901477,-0.8317004825849882,0.1462047602771752,0.6319844434962554,-0.47320407544551385,-0.897643606055651,-1.427087989163033,0.7379269499588184,-0.9572403032538521,-0.15429073168796076,-0.5302149356372065,-0.6955141979495413,-1.8363724435892443,3.834215589848303,0.05042054038145925,0.36635152502625495,-0.35915264266770786,1.414498045577488,0.20897146149766765,-0.8295815695588016,0.3657270095038152,-0.14180161777675115,2.53717739587395,0.20134708636388676,-0.2522869010147273,-0.1307779094637276,-1.1301418381406787,0.5493312907177548,0.35225185083887856,1.5387125827548864,-0.3124920047233192,-5.963549506042681,-0.013059488122922912,0.22697072782082992,3.784018452672882,0.1919547378008857,-0.2238657864986675,-1.0957700680525666,1.6461267834084203,1
0.07205703073295949,1.6057119589475186,1.4269334575239063,0.06279940757841224,0.8977017046511969,1.101705414287044,0.2790153689389137,0.4752040641648444,-1.0173659158820278,-0.9915064744790808,-1.1006247071251012,0.8035069936529742,1.0969075007333369,-0.05124896134897686,2.004930549054785,1.2974142564366185,-0.34513042409045785,0.9760072717329469,2.725423002891246,0.07358074711849075,-0.6932133092946462,-0.6372415906506684,0.28729576535414125,2.642861263348769,0.09119406110762167,-2.938604830315145,0.773090495955376,0.29818764434613826,-1.5438886510255563,-1.5927615080246107,0.7692716099433989,1.1561274092648128,-5.821256742600176,1.1201162506013178,0.1990226458917301,3.3763186283625783,-1.1190480201542634,0.5789267934305757,0.20651103044388636,0.48416379904479573,1
-0.215347685847471,1.3498282052909891,-0.3317303930197736,-1.226592627979176,-0.43582185446159055,0.6894975955008428,1.3571703092604965,-0.7415334977408745,-1.1066012473231646,-0.16191906734819675,0.5367956978411098,-0.17510474679951932,0.1854029765741494,-0.8043095503045138,-0.09069230050933141,-0.9568987060878112,0.49209181487505127,-0.09671918686371812,1.9296179563133498,-0.9993721105026042,2.806725366583537,0.8408715207713093,0.1763050552203473,-1.1210698373157346,-1.624422345872987,-1.2339166016579306,1.7358875616584417,0.6559169211481527,0.3260671683967993,-0.117283587613662,0.5892642690178677,0.32137892919833105,0.8712408479412145,-0.021090893961110916,0.8750188937003146,0.10220820760854599,-0.03647003321700328,-0.7639645697214789,-0.12378183224716674,2.258875143491934,0
-0.5219653217236004,-0.7547060581461615,-1.0697383524712956,-0.03273650044342636,0.27067318194667056,0.28365741473679196,-0.1657148494163004,0.4206473768544005,1.4255328838399597,1.4395314033936273,2.2459115279156285,-2.197314293143554,0.5611647568919147,1.1964474341816211,-2.6577109025186494,0.6095022042043508,2.2890192618390532,0.12914938031072615,-3.125904676813948,0.5580235868541767,-2.243582575411127,0.2812122321717951,-0.08415032852792018,0.7370287748103428,0.5297249699696931,3.565771788262365,2.6867019152851555,0.5760339220409295,-1.7107216854961433,0.32700411229058307,1.7529777426645625,0.2361861205242274,2.554291321451395,-1.9727856853107077,1.4983572942472656,3.7063321675061953,0.9290710878692154,2.9029699083057134,-0.8394620784551816,0.8325616718387535,1
-0.00013564130761062917,-0.5252058313212143,1.2675115266204118,2.1066106433161185,0.8594968214893892,0.517902931201163,1.185162972471582,2.26066572710727,0.5221966642421191,0.3053824010094242,-1.3519729105896678,1.1868587569671882,0.13891509097009325,1.8355200709298019,-2.2091982122192313,-0.378585598884001,0.549772135264582,-1.4387785536962643,-0.7875328306289264,-1.9651119848961405,0.5046603186387193,-1.1151502366423078,-1.2937081503143082,0.3536207486386391,2.0479437505363323,2.107288708526908,1.3425608054153753,-1.496285345576731,0.25840460507296037,0.7357004306672275,-1.5639734254002147,0.28435166737379614,2.9412946348895534,-0.9163677411663508,1.5182653640984496,0.7991021794731781,-0.8857945242749357,0.46160584470841,0.09146255712839643,-2.0547729098189924,0
-0.5263402623128308,1.6092461173843855,0.4546712396539344,-0.7273685603864135,0.9852903272504275,-0.39853342116222024,-1.2477877687423533,-1.359826497926671,0.18821204755977305,-0.22527893386046083,1.57508141998337,0.7423534241409099,-0.06425908804863277,1.3908447440530007,-0.7116640666512536,1.469402205293285,-0.18716534251058073,0.07305563796862381,0.7095987099053143,1.3168135624030959,-0.1615597281494966,-0.6975572901995811,1.1213870284037581,2.5768175559123803,0.8353873029294601,1.013754366662643,-1.0947498214726963,1.1928525899986129,0.3774823650179893,0.06222072675298703,-0.2806292927602239,-0.5717895943019613,-0.35950429796868866,-1.1167696157976206,-0.038205242803641966,0.19628268280446703,0.13748542772468758,-0.8408242610702731,0.4440257553222708,1.681974474709367,1
-1.222884143803087,1.3742558398167584,-0.42927748808100635,1.0037214283551712,-0.35094640918272263,0.3175421084558366,-1.1081668896330785,0.3656183686859239,-1.5701785232544858,0.6588000943494239,1.0268356535245493,1.123309250416508,0.3577497361723266,-0.15327882524408382,1.901602480519852,-0.1872620694441459,-1.9252429487147493,-1.1500423071637205,-2.8034032498094312,0.63113741919753,1.2764860602458803,0.4614580775901127,0.1987385936521186,-2.9824117870109506,1.316205380463933,-1.6809752748100464,4.474162558903648,0.11417937429314952,-0.6908602985361123,-0.5193594743067841,1.4658554379274344,-2.11494679910541,-1.2692937536565054,1.1288628088814179,0.6273432672407431,0.09216342885284856,0.8539452868434028,-0.3655090431399995,-0.2727905647437845,1.650672455704014,0
-2.5569645943865766,0.9275529594690245,0.12834261690435103,3.498737572101272,-0.1379643975021196,-0.47902364149536325,0.08700046790825387,-0.7908659274219875,-0.15817673306275054,0.017544867672537892,-0.48474191470203554,-0.7159480842911587,-0.12149442473158593,-0.4756209865494575,-1.4683291757489063,1.5602304530983493,0.8708121181810844,0.6255704728853144,1.7284367678094248,-1.418425403999253,-1.170913696849612,0.20946056329729107,-0.16292048090122002,0.464536433507041,-1.4916834166844015,-0.0574021442587499,-3.504367767182667,-1.1780296969262936,1.6080145331877802,0.4452521904068418,0.6368801313955388,-0.729292941937874,1.4767281343645193,1.2334003762661745,-2.1819000063599314,-1.4558057608342327,1.282226175752658,0.7594840932362518,0.4018990744870764,0.2896905841289332,0
-0.7357036761360047,0.9039274610667914,-1.3567886474874176,-0.9761914512475905,-0.41109382574458686,-0.3661610406831901,-0.23926306930736868,0.3827244279265159,0.36053672649747964,-0.844970287437698,-1.0534285743716263,0.22629310242353182,-1.1483648396927348,0.7569065696252064,-3.154281876492336,-0.28884392682106586,0.7019770352157223,0.1115854713078298,-1.9200333420531561,0.8157320640101117,-3.8204204683865117,0.39408214790300267,1.7565726025710033,-0.21523237112552507,0.28957615207946746,2.7283593290498436,-2.860881744892845,0.6428319097761322,-1.2348618405587544,1.345696448021381,1.0419637758294122,0.10671671346224929,3.9554910372305296,0.6019858992581827,-1.039444074547508,-0.4706169990782656,0.34984272495633445,0.40649665787380923,0.12399287699915573,0.8313849784102368,1
-0.824101456610622,0.05445880518337144,1.3941450649679779,-0.5240873089106399,0.7498281494949134,-0.25391990374053247,0.5694306080451061,-1.602176689977048,-0.7702743238121618,0.34985746362883247,1.752187693517203,-1.382132381968053,0.18448432586741914,0.6306579006014948,-2.824069781233399,0.5828833249239075,-0.46796381952275307,0.11737824521708362,2.6070398431400914,-0.644613134262047,1.4550967618400452,1.8654532103065466,0.5936969050420624,1.1315576745324685,1.2913768054272527,1.5475593290921692,-0.10772592689202476,0.7260546962743442,-1.9802214649154701,0.5300336267648385,1.636138653319561,-0.888902194118675,3.417041886302874,0.9376529986685469,1.4012830838655068,1.2339342337433983,1.434436160591538,0.39542139509065444,0.9832625336343369,-0.5590733833975525,1
-1.114065513640739,0.20085542572747658,-0.4712148878764472,-1.1793165308329912,1.4869837365991216,-0.4833492936735075,-0.7727037824412621,-0.5756983552888938,0.06383217631870142,-0.41244800642257856,-1.3804536661798374,-1.020204557945066,-0.39692376499186954,0.13519142834924058,-1.8775591745880131,-1.8522334228379955,-0.9485140487651247,0.6099814930306017,0.9512461249000908,-0.24965421992845316,2.584197823256757,0.26952600056595616,-0.3333958079661684,0.01318072521196545,-1.5240900369175063,-0.2097876463776528,4.075702237765935,0.8762372089458319,0.15888510307224277,-0.3709945586229425,0.5298507729193243,-1.134702884431703,1.7666109809027453,0.18807223077195007,-1.3008516839913853,2.010820053320912,-0.7042074039839895,-1.3586003713837271,1.191773062279613,0.507123120647947,1
-1.1770090709535495,1.3274161313939228,0.4672683315227515,1.631228631818897,-1.9532983029793962,-0.10653786277712383,2.8350782513517876,0.2755477076967863,0.4106709583827047,-0.45091142750692575,0.4739128034540195,2.4236680620975135,-0.14037409532967998,-0.7950594390814039,-1.0825417008720328,-1.0821639893890669,1.4463492743951185,-0.44161068927456987,-1.2085340194721081,0.10349029238048585,1.2239002300115065,-0.7524707978029286,-0.8788600536252895,-1.3831653992779478,0.11772453983903783,0.9025131578641623,3.3333781401319507,-1.6499311100266079,0.524927722811319,0.831343921611186,-0.15610239719267321,-2.2111217186857295,2.204232940724156,-0.007874827038021073,1.1103117188302534,1.3798076518077869,0.4476511376568634,0.38770705788603,-1.4290370018104455,1.0461463117447722,0
0.47531064205555235,0.2881387141107939,-0.6544752811973484,-0.05931115204664289,0.6373763708445791,0.3847265758656919,-0.7407357301585619,0.44969611502594103,1.135186786052304,-0.6113858947534258,0.9257123230860522,-0.4701756954305933,-0.28841075571568225,-0.38755403603204586,-3.1763653284677473,-1.0393987528468205,0.9347710213534203,2.6319826836927525,1.6564639768038998,1.069869967580636,-0.20018078201473044,-0.9601249041739811,0.15353189351136434,2.8171397937609024,-1.0495453587370358,-3.1898587656230943,2.5819818241670474,0.04216376653631353,1.2448773400780586,0.24255383272931874,-0.2706226576309797,0.3694672802353243,-1.202625331457881,0.6388692430509731,0.513733036907702,1.384907071603949,0.6827612258996848,0.3233774570269604,-1.5609766451599663,-1.2644519875876177,0
